UTC,Open,High,Low,Close,Volume
03.01.2017 00:41:00.000 UTC,0.69374,0.69377,0.69364,0.69364,126.35
03.01.2017 00:42:00.000 UTC,0.69361,0.69367,0.69356,0.69366,27.57
03.01.2017 00:43:00.000 UTC,0.69364,0.69367,0.69354,0.69354,79.19
03.01.2017 00:44:00.000 UTC,0.69353,0.69356,0.69353,0.69356,18.48
03.01.2017 00:45:00.000 UTC,0.69356,0.69377,0.69356,0.69377,107.78
03.01.2017 00:46:00.000 UTC,0.69376,0.69378,0.69373,0.69377,117.58
03.01.2017 00:47:00.000 UTC,0.69376,0.69378,0.69363,0.69377,76.3
03.01.2017 00:48:00.000 UTC,0.69375,0.69378,0.69374,0.69376,89.76
03.01.2017 00:49:00.000 UTC,0.69376,0.69386,0.69376,0.69384,111.87
03.01.2017 00:50:00.000 UTC,0.69379,0.69379,0.69372,0.69376,100.03
03.01.2017 00:51:00.000 UTC,0.69375,0.69387,0.69374,0.69385,56.93
03.01.2017 00:52:00.000 UTC,0.69387,0.69388,0.69386,0.69387,40.49
03.01.2017 00:53:00.000 UTC,0.69388,0.69398,0.69387,0.69397,36.35
03.01.2017 00:54:00.000 UTC,0.69397,0.69408,0.69392,0.69398,113.27
03.01.2017 00:55:00.000 UTC,0.69398,0.69398,0.69382,0.69384,70.23
03.01.2017 00:56:00.000 UTC,0.69384,0.69387,0.69377,0.69377,12.59
03.01.2017 00:57:00.000 UTC,0.69377,0.69395,0.69369,0.69387,71.39
03.01.2017 00:58:00.000 UTC,0.69387,0.69391,0.69385,0.69385,23.19
03.01.2017 00:59:00.000 UTC,0.69385,0.69391,0.6937,0.69388,83.98
03.01.2017 01:00:00.000 UTC,0.69389,0.69406,0.69363,0.6937,104.73
03.01.2017 01:01:00.000 UTC,0.6937,0.69396,0.6937,0.69396,90.49
03.01.2017 01:02:00.000 UTC,0.69398,0.69418,0.69368,0.69414,167.67
03.01.2017 01:03:00.000 UTC,0.69415,0.69448,0.69399,0.69448,90.36
03.01.2017 01:04:00.000 UTC,0.69447,0.69454,0.6944,0.69447,53.53
03.01.2017 01:05:00.000 UTC,0.69447,0.69452,0.69435,0.69437,56.79
03.01.2017 01:06:00.000 UTC,0.69435,0.69443,0.69435,0.69437,31.69
03.01.2017 01:07:00.000 UTC,0.69436,0.69449,0.69432,0.69449,83.99
03.01.2017 01:08:00.000 UTC,0.69448,0.6947,0.69448,0.69465,102.88
03.01.2017 01:09:00.000 UTC,0.69465,0.69471,0.69458,0.69462,76.31
03.01.2017 01:10:00.000 UTC,0.69462,0.69462,0.69449,0.6946,111.38
03.01.2017 01:11:00.000 UTC,0.69461,0.69461,0.69447,0.69458,92.54
03.01.2017 01:12:00.000 UTC,0.69457,0.69468,0.69456,0.69468,60.2
03.01.2017 01:13:00.000 UTC,0.69467,0.69468,0.69465,0.69468,67.72
03.01.2017 01:14:00.000 UTC,0.69467,0.69494,0.69466,0.69483,124.84
03.01.2017 01:15:00.000 UTC,0.69485,0.69488,0.6947,0.69475,118.37
03.01.2017 01:16:00.000 UTC,0.69475,0.69499,0.6947,0.69489,149.99
03.01.2017 01:17:00.000 UTC,0.6949,0.69493,0.69479,0.69483,87.95
03.01.2017 01:18:00.000 UTC,0.6948,0.69493,0.6948,0.69483,59.53
03.01.2017 01:19:00.000 UTC,0.69483,0.69498,0.69479,0.69489,54.2
03.01.2017 01:20:00.000 UTC,0.6949,0.69497,0.6949,0.69491,41.45
03.01.2017 01:21:00.000 UTC,0.6949,0.69494,0.69483,0.69493,45.86
03.01.2017 01:22:00.000 UTC,0.69496,0.695,0.69471,0.69489,121.2
03.01.2017 01:23:00.000 UTC,0.69489,0.69517,0.69481,0.69517,64.65
03.01.2017 01:24:00.000 UTC,0.69519,0.69546,0.69518,0.69542,71.66
03.01.2017 01:25:00.000 UTC,0.69542,0.69544,0.69533,0.69542,108.89
03.01.2017 01:26:00.000 UTC,0.6954,0.6954,0.69526,0.69527,76.94
03.01.2017 01:27:00.000 UTC,0.69526,0.69526,0.69506,0.69516,73.74
03.01.2017 01:28:00.000 UTC,0.69518,0.6954,0.69514,0.69537,114.53
03.01.2017 01:29:00.000 UTC,0.69537,0.69537,0.69535,0.69537,89.06
03.01.2017 01:30:00.000 UTC,0.69535,0.69549,0.69534,0.69539,114.39
03.01.2017 01:31:00.000 UTC,0.69541,0.69541,0.69534,0.6954,33.33
03.01.2017 01:32:00.000 UTC,0.69538,0.69555,0.69538,0.69542,82.42
03.01.2017 01:33:00.000 UTC,0.69542,0.69557,0.69542,0.69555,51.94
03.01.2017 01:34:00.000 UTC,0.69557,0.69574,0.69555,0.69556,90.83
03.01.2017 01:35:00.000 UTC,0.69555,0.69561,0.69553,0.69558,86.44
03.01.2017 01:36:00.000 UTC,0.69557,0.69558,0.69534,0.6954,93.52
03.01.2017 01:37:00.000 UTC,0.69538,0.69542,0.69537,0.6954,66.06
03.01.2017 01:38:00.000 UTC,0.69538,0.69552,0.69534,0.69551,109.17
03.01.2017 01:39:00.000 UTC,0.6955,0.69552,0.69542,0.69544,84.44
03.01.2017 01:40:00.000 UTC,0.69543,0.6955,0.69532,0.69533,54.45
03.01.2017 01:41:00.000 UTC,0.69532,0.69549,0.69532,0.69549,39.21
03.01.2017 01:42:00.000 UTC,0.6955,0.6955,0.69544,0.69548,17.6
03.01.2017 01:43:00.000 UTC,0.69546,0.69546,0.69541,0.69544,9.73
03.01.2017 01:44:00.000 UTC,0.69543,0.69543,0.6952,0.69526,34.99
03.01.2017 01:45:00.000 UTC,0.69526,0.69537,0.69518,0.69531,91.08
03.01.2017 01:46:00.000 UTC,0.69531,0.69533,0.69514,0.69516,52.74
03.01.2017 01:47:00.000 UTC,0.69517,0.69519,0.69492,0.69497,93.64
03.01.2017 01:48:00.000 UTC,0.69495,0.69511,0.69482,0.69487,118.71
03.01.2017 01:49:00.000 UTC,0.69489,0.69504,0.69475,0.69479,102.12
03.01.2017 01:50:00.000 UTC,0.69478,0.69495,0.69478,0.69492,81.49
03.01.2017 01:51:00.000 UTC,0.69492,0.69493,0.69468,0.6947,122.17
03.01.2017 01:52:00.000 UTC,0.69473,0.6948,0.69463,0.69476,82.78
03.01.2017 01:53:00.000 UTC,0.69474,0.69486,0.69474,0.69475,58.2
03.01.2017 01:54:00.000 UTC,0.69474,0.69486,0.69474,0.69486,47.62
03.01.2017 01:55:00.000 UTC,0.69484,0.69491,0.69472,0.69479,142.47
03.01.2017 01:56:00.000 UTC,0.6948,0.69486,0.69471,0.69484,104.26
03.01.2017 01:57:00.000 UTC,0.69485,0.69491,0.69476,0.69484,80.92
03.01.2017 01:58:00.000 UTC,0.69486,0.6949,0.69483,0.69485,119.04
03.01.2017 01:59:00.000 UTC,0.69486,0.69502,0.69483,0.69496,118.99
03.01.2017 02:00:00.000 UTC,0.69489,0.69501,0.69487,0.695,71.9
03.01.2017 02:01:00.000 UTC,0.69499,0.69531,0.69494,0.69531,95.2
03.01.2017 02:02:00.000 UTC,0.6953,0.69546,0.69529,0.69545,101.69
03.01.2017 02:03:00.000 UTC,0.69544,0.69557,0.69539,0.69539,55.29
03.01.2017 02:04:00.000 UTC,0.6954,0.69549,0.69531,0.69532,92.83
03.01.2017 02:05:00.000 UTC,0.69532,0.69549,0.69527,0.69527,110.9
03.01.2017 02:06:00.000 UTC,0.69526,0.69537,0.69526,0.6953,46.61
03.01.2017 02:07:00.000 UTC,0.6953,0.69542,0.69525,0.69535,71.67
03.01.2017 02:08:00.000 UTC,0.69536,0.69536,0.69515,0.69517,64.72
03.01.2017 02:09:00.000 UTC,0.69514,0.69529,0.69514,0.69527,32.72
03.01.2017 02:10:00.000 UTC,0.69529,0.69529,0.69525,0.69526,7.74
03.01.2017 02:11:00.000 UTC,0.69527,0.69528,0.69525,0.69526,13.24
03.01.2017 02:12:00.000 UTC,0.69526,0.69537,0.69526,0.69536,16.37
03.01.2017 02:13:00.000 UTC,0.69538,0.69556,0.6952,0.6952,125.48
03.01.2017 02:14:00.000 UTC,0.6952,0.69534,0.6952,0.69528,93
03.01.2017 02:15:00.000 UTC,0.69528,0.6954,0.69528,0.69538,103.49
03.01.2017 02:16:00.000 UTC,0.69538,0.69541,0.69525,0.69526,101.6
03.01.2017 02:17:00.000 UTC,0.69526,0.69544,0.69524,0.69534,138.86
03.01.2017 02:18:00.000 UTC,0.69536,0.69537,0.69532,0.69536,62.5
03.01.2017 02:19:00.000 UTC,0.69536,0.69538,0.69511,0.69523,91.81
03.01.2017 02:20:00.000 UTC,0.69523,0.69523,0.69519,0.69519,45.62
03.01.2017 02:21:00.000 UTC,0.69519,0.69521,0.6951,0.6952,85.72
03.01.2017 02:22:00.000 UTC,0.69521,0.69548,0.6952,0.69547,82.47
03.01.2017 02:23:00.000 UTC,0.69547,0.69547,0.69522,0.69522,41.33
03.01.2017 02:24:00.000 UTC,0.69524,0.69538,0.69522,0.69525,48.05
03.01.2017 02:25:00.000 UTC,0.69526,0.69527,0.69524,0.69527,13
03.01.2017 02:26:00.000 UTC,0.69526,0.69533,0.69524,0.69526,28.73
03.01.2017 02:27:00.000 UTC,0.69526,0.69527,0.69516,0.69516,19.33
03.01.2017 02:28:00.000 UTC,0.69518,0.69518,0.69516,0.69518,12.36
03.01.2017 02:29:00.000 UTC,0.69518,0.69522,0.69517,0.69522,78.66
03.01.2017 02:30:00.000 UTC,0.69523,0.69526,0.69518,0.69526,55.17
03.01.2017 02:31:00.000 UTC,0.69525,0.69525,0.69515,0.69515,54.71
03.01.2017 02:32:00.000 UTC,0.69514,0.69555,0.69495,0.69546,121.45
03.01.2017 02:33:00.000 UTC,0.69545,0.69547,0.69541,0.69547,19.36
03.01.2017 02:34:00.000 UTC,0.69546,0.69559,0.69544,0.69559,17.84
03.01.2017 02:35:00.000 UTC,0.69558,0.69568,0.69558,0.69568,22.49
03.01.2017 02:36:00.000 UTC,0.69568,0.69568,0.69566,0.69568,51.9
03.01.2017 02:37:00.000 UTC,0.69567,0.69567,0.69542,0.69545,30.61
03.01.2017 02:38:00.000 UTC,0.69545,0.69572,0.69543,0.69567,31.6
03.01.2017 02:39:00.000 UTC,0.69567,0.69567,0.69556,0.69564,23
03.01.2017 02:40:00.000 UTC,0.69565,0.69565,0.69557,0.69557,36
03.01.2017 02:41:00.000 UTC,0.69557,0.69557,0.69546,0.69554,5
03.01.2017 02:42:00.000 UTC,0.69554,0.69554,0.69539,0.69547,66
03.01.2017 02:43:00.000 UTC,0.69547,0.69548,0.69547,0.69547,67
03.01.2017 02:44:00.000 UTC,0.69547,0.69552,0.69547,0.69549,29.12
03.01.2017 02:45:00.000 UTC,0.69549,0.69556,0.69549,0.69554,48.23
03.01.2017 02:46:00.000 UTC,0.69556,0.69556,0.69547,0.69551,46
03.01.2017 02:47:00.000 UTC,0.69551,0.69554,0.6955,0.69551,52
03.01.2017 02:48:00.000 UTC,0.69551,0.69552,0.69545,0.69552,51.12
03.01.2017 02:49:00.000 UTC,0.69552,0.69553,0.69552,0.69553,16
03.01.2017 02:50:00.000 UTC,0.69553,0.69554,0.69544,0.69544,46
03.01.2017 02:51:00.000 UTC,0.69544,0.69548,0.69539,0.6954,20.5
03.01.2017 02:52:00.000 UTC,0.6954,0.69546,0.69535,0.69535,23.99
03.01.2017 02:53:00.000 UTC,0.69539,0.69547,0.69539,0.69543,26.73
03.01.2017 02:54:00.000 UTC,0.69544,0.69552,0.69543,0.6955,31.08
03.01.2017 02:55:00.000 UTC,0.69552,0.69556,0.69552,0.69555,72.3
03.01.2017 02:56:00.000 UTC,0.69556,0.69566,0.69555,0.69566,20.35
03.01.2017 02:57:00.000 UTC,0.69565,0.69566,0.69564,0.69566,2
03.01.2017 02:58:00.000 UTC,0.69565,0.69577,0.69565,0.69577,67.35
03.01.2017 02:59:00.000 UTC,0.69576,0.69586,0.69572,0.69579,116.37
03.01.2017 03:00:00.000 UTC,0.69578,0.69582,0.69564,0.69568,104.24
03.01.2017 03:01:00.000 UTC,0.69568,0.69569,0.69549,0.69554,50.37
03.01.2017 03:02:00.000 UTC,0.69555,0.69561,0.69553,0.69559,27.12
03.01.2017 03:03:00.000 UTC,0.69559,0.69569,0.69557,0.69562,68.19
03.01.2017 03:04:00.000 UTC,0.69562,0.69575,0.69561,0.69575,45.12
03.01.2017 03:05:00.000 UTC,0.69575,0.69576,0.69565,0.69568,59.61
03.01.2017 03:06:00.000 UTC,0.69568,0.69575,0.69567,0.69569,57.84
03.01.2017 03:07:00.000 UTC,0.69568,0.69569,0.69562,0.69563,76.23
03.01.2017 03:08:00.000 UTC,0.6956,0.69565,0.69553,0.69558,124.57
03.01.2017 03:09:00.000 UTC,0.69557,0.69559,0.69552,0.69557,80.49
03.01.2017 03:10:00.000 UTC,0.69556,0.69557,0.69551,0.69555,55.87
03.01.2017 03:11:00.000 UTC,0.69554,0.69556,0.69551,0.69555,34.74
03.01.2017 03:12:00.000 UTC,0.69555,0.69565,0.69553,0.69555,45.62
03.01.2017 03:13:00.000 UTC,0.69556,0.69557,0.69552,0.69553,23
03.01.2017 03:14:00.000 UTC,0.69555,0.6956,0.69553,0.69558,23.75
03.01.2017 03:15:00.000 UTC,0.69558,0.69559,0.6955,0.6955,54.87
03.01.2017 03:16:00.000 UTC,0.69549,0.69549,0.6954,0.69545,31.12
03.01.2017 03:17:00.000 UTC,0.69545,0.69545,0.6954,0.69544,62.25
03.01.2017 03:18:00.000 UTC,0.69545,0.69546,0.69539,0.6954,34.49
03.01.2017 03:19:00.000 UTC,0.6954,0.69543,0.69532,0.69535,92.37
03.01.2017 03:20:00.000 UTC,0.69534,0.69539,0.69529,0.6953,77.24
03.01.2017 03:21:00.000 UTC,0.69529,0.69537,0.69529,0.69535,71.62
03.01.2017 03:22:00.000 UTC,0.69534,0.69536,0.69528,0.69534,144.7
03.01.2017 03:23:00.000 UTC,0.69535,0.69546,0.69534,0.69543,48.23
03.01.2017 03:24:00.000 UTC,0.69544,0.69554,0.69543,0.69551,66.09
03.01.2017 03:25:00.000 UTC,0.6955,0.69562,0.69544,0.69544,90.11
03.01.2017 03:26:00.000 UTC,0.69543,0.69548,0.69541,0.69548,94.94
03.01.2017 03:27:00.000 UTC,0.69547,0.69563,0.69547,0.69562,65.34
03.01.2017 03:28:00.000 UTC,0.69563,0.69572,0.69553,0.69563,89.11
03.01.2017 03:29:00.000 UTC,0.69562,0.69566,0.69557,0.69561,59.37
03.01.2017 03:30:00.000 UTC,0.6956,0.69566,0.69553,0.69566,28.24
03.01.2017 03:31:00.000 UTC,0.69564,0.69572,0.69561,0.69572,27.99
03.01.2017 03:32:00.000 UTC,0.69572,0.69575,0.69565,0.69572,66.46
03.01.2017 03:33:00.000 UTC,0.69571,0.69574,0.69568,0.6957,37.58
03.01.2017 03:34:00.000 UTC,0.6957,0.69572,0.69563,0.69568,46.22
03.01.2017 03:35:00.000 UTC,0.69567,0.69579,0.69564,0.69573,50.71
03.01.2017 03:36:00.000 UTC,0.69573,0.69581,0.69558,0.69562,83.72
03.01.2017 03:37:00.000 UTC,0.69562,0.69586,0.69562,0.69579,64.67
03.01.2017 03:38:00.000 UTC,0.69578,0.6958,0.69576,0.6958,50.87
03.01.2017 03:39:00.000 UTC,0.69579,0.69584,0.69568,0.69568,66.82
03.01.2017 03:40:00.000 UTC,0.69567,0.69573,0.69563,0.69569,70.1
03.01.2017 03:41:00.000 UTC,0.69568,0.69579,0.69567,0.69576,105.33
03.01.2017 03:42:00.000 UTC,0.69574,0.69584,0.69571,0.69581,83.85
03.01.2017 03:43:00.000 UTC,0.69579,0.69589,0.69579,0.69586,54.95
03.01.2017 03:44:00.000 UTC,0.69585,0.69592,0.69583,0.69587,99.73
03.01.2017 03:45:00.000 UTC,0.69588,0.69588,0.69578,0.69582,43.62
03.01.2017 03:46:00.000 UTC,0.69583,0.69583,0.69581,0.69582,59.5
03.01.2017 03:47:00.000 UTC,0.69583,0.69584,0.69576,0.69577,63.62
03.01.2017 03:48:00.000 UTC,0.69578,0.69585,0.69576,0.69583,69.22
03.01.2017 03:49:00.000 UTC,0.69582,0.69585,0.69582,0.69582,25.12
03.01.2017 03:50:00.000 UTC,0.69584,0.69586,0.69584,0.69584,98.45
03.01.2017 03:51:00.000 UTC,0.69586,0.69586,0.69583,0.69585,123.18
03.01.2017 03:52:00.000 UTC,0.69586,0.69586,0.69583,0.69585,28.2
03.01.2017 03:53:00.000 UTC,0.69584,0.69586,0.69583,0.69584,7.74
03.01.2017 03:54:00.000 UTC,0.69586,0.69586,0.69584,0.69584,34.82
03.01.2017 03:55:00.000 UTC,0.69586,0.69586,0.69583,0.69585,31.33
03.01.2017 03:56:00.000 UTC,0.69585,0.69586,0.6958,0.6958,84.62
03.01.2017 03:57:00.000 UTC,0.69582,0.69585,0.69577,0.69577,46.56
03.01.2017 03:58:00.000 UTC,0.69579,0.69597,0.69579,0.69596,50.17
03.01.2017 03:59:00.000 UTC,0.69596,0.69627,0.69595,0.69627,61.1
03.01.2017 04:00:00.000 UTC,0.6962,0.6962,0.69601,0.69617,54.35
03.01.2017 04:01:00.000 UTC,0.69614,0.69619,0.69608,0.69618,67.85
03.01.2017 04:02:00.000 UTC,0.69619,0.69621,0.69613,0.69619,38.66
03.01.2017 04:03:00.000 UTC,0.6962,0.6962,0.69617,0.69619,15.99
03.01.2017 04:04:00.000 UTC,0.69618,0.69619,0.69608,0.69617,49.17
03.01.2017 04:05:00.000 UTC,0.69617,0.69618,0.69588,0.69589,61.3
03.01.2017 04:06:00.000 UTC,0.69589,0.6962,0.69588,0.6962,31.12
03.01.2017 04:07:00.000 UTC,0.6962,0.69629,0.6962,0.69628,27.35
03.01.2017 04:08:00.000 UTC,0.69626,0.69629,0.69626,0.69627,9.24
03.01.2017 04:09:00.000 UTC,0.69627,0.69647,0.69608,0.69641,66.66
03.01.2017 04:10:00.000 UTC,0.69641,0.69641,0.69628,0.69638,34.18
03.01.2017 04:11:00.000 UTC,0.69637,0.69639,0.69628,0.6963,25.98
03.01.2017 04:12:00.000 UTC,0.6963,0.69664,0.69629,0.69658,80.72
03.01.2017 04:13:00.000 UTC,0.69655,0.69672,0.69655,0.69663,84.67
03.01.2017 04:14:00.000 UTC,0.69661,0.69661,0.69644,0.69644,14
03.01.2017 04:15:00.000 UTC,0.69646,0.69646,0.69645,0.69645,2
03.01.2017 04:16:00.000 UTC,0.69646,0.69646,0.69645,0.69645,4
03.01.2017 04:17:00.000 UTC,0.69646,0.69648,0.69642,0.69647,15.62
03.01.2017 04:18:00.000 UTC,0.69647,0.69658,0.69646,0.69658,22.62
03.01.2017 04:19:00.000 UTC,0.69658,0.69659,0.69646,0.69659,38.34
03.01.2017 04:20:00.000 UTC,0.69657,0.69659,0.69648,0.6965,46.71
03.01.2017 04:21:00.000 UTC,0.69649,0.69649,0.69628,0.69642,73.6
03.01.2017 04:22:00.000 UTC,0.69642,0.69654,0.69642,0.69654,31.46
03.01.2017 04:23:00.000 UTC,0.69652,0.69663,0.69652,0.69657,59.57
03.01.2017 04:24:00.000 UTC,0.69659,0.69662,0.69655,0.69658,23.61
03.01.2017 04:25:00.000 UTC,0.69658,0.69668,0.69658,0.69659,54.85
03.01.2017 04:26:00.000 UTC,0.6966,0.69661,0.69659,0.6966,28.12
03.01.2017 04:27:00.000 UTC,0.69661,0.69662,0.69658,0.6966,22.99
03.01.2017 04:28:00.000 UTC,0.69661,0.69662,0.69659,0.6966,23.12
03.01.2017 04:29:00.000 UTC,0.69661,0.69661,0.6965,0.69652,32.12
03.01.2017 04:30:00.000 UTC,0.69653,0.69659,0.6965,0.69653,79.81
03.01.2017 04:31:00.000 UTC,0.69652,0.69672,0.69651,0.6967,77.48
03.01.2017 04:32:00.000 UTC,0.6967,0.69677,0.69659,0.69677,74.08
03.01.2017 04:33:00.000 UTC,0.69676,0.69678,0.6967,0.69676,96.67
03.01.2017 04:34:00.000 UTC,0.69678,0.69707,0.69675,0.69703,112.75
03.01.2017 04:35:00.000 UTC,0.69705,0.69714,0.697,0.69711,80.31
03.01.2017 04:36:00.000 UTC,0.6971,0.69714,0.69708,0.6971,66.53
03.01.2017 04:37:00.000 UTC,0.69711,0.69711,0.69695,0.69695,34.1
03.01.2017 04:38:00.000 UTC,0.69695,0.697,0.69695,0.69698,20.07
03.01.2017 04:39:00.000 UTC,0.69697,0.69708,0.69694,0.69696,52.1
03.01.2017 04:40:00.000 UTC,0.69697,0.6971,0.69697,0.69709,48.23
03.01.2017 04:41:00.000 UTC,0.69711,0.69719,0.69711,0.69716,45.37
03.01.2017 04:42:00.000 UTC,0.69717,0.69717,0.69715,0.69716,10.12
03.01.2017 04:43:00.000 UTC,0.69715,0.6972,0.69715,0.6972,14.62
03.01.2017 04:44:00.000 UTC,0.69718,0.69719,0.69716,0.69718,10.5
03.01.2017 04:45:00.000 UTC,0.69717,0.69719,0.69716,0.69717,32.5
03.01.2017 04:46:00.000 UTC,0.69718,0.69722,0.69715,0.69718,43.75
03.01.2017 04:47:00.000 UTC,0.69718,0.69723,0.69717,0.69721,26.87
03.01.2017 04:48:00.000 UTC,0.69722,0.69724,0.69719,0.6972,56.61
03.01.2017 04:49:00.000 UTC,0.69721,0.69723,0.69718,0.69722,67.85
03.01.2017 04:50:00.000 UTC,0.69723,0.6973,0.69719,0.69723,61.21
03.01.2017 04:51:00.000 UTC,0.69723,0.69737,0.69723,0.69734,83.06
03.01.2017 04:52:00.000 UTC,0.69732,0.6974,0.69728,0.69732,164.38
03.01.2017 04:53:00.000 UTC,0.69733,0.69733,0.69724,0.69731,127.76
03.01.2017 04:54:00.000 UTC,0.69732,0.69734,0.69729,0.69731,59.25
03.01.2017 04:55:00.000 UTC,0.69731,0.69736,0.69724,0.69735,79.87
03.01.2017 04:56:00.000 UTC,0.69735,0.6974,0.69732,0.69739,70.92
03.01.2017 04:57:00.000 UTC,0.69737,0.69747,0.69737,0.69744,64.32
03.01.2017 04:58:00.000 UTC,0.69744,0.69744,0.69739,0.69743,55.37
03.01.2017 04:59:00.000 UTC,0.69742,0.69747,0.69741,0.69745,29.75
03.01.2017 05:00:00.000 UTC,0.69744,0.69747,0.69743,0.69746,23.75
03.01.2017 05:01:00.000 UTC,0.69747,0.69748,0.69743,0.69748,30.11
03.01.2017 05:02:00.000 UTC,0.69747,0.69748,0.69745,0.69746,27.98
03.01.2017 05:03:00.000 UTC,0.69747,0.69748,0.69745,0.69748,46.6
03.01.2017 05:04:00.000 UTC,0.69747,0.69752,0.69743,0.69744,62.87
03.01.2017 05:05:00.000 UTC,0.69746,0.69747,0.69745,0.69746,32.11
03.01.2017 05:06:00.000 UTC,0.69745,0.69748,0.69739,0.6974,51.87
03.01.2017 05:07:00.000 UTC,0.69739,0.69747,0.69737,0.69744,95.98
03.01.2017 05:08:00.000 UTC,0.69743,0.69747,0.69738,0.69741,72.69
03.01.2017 05:09:00.000 UTC,0.6974,0.69745,0.69736,0.69739,126.87
03.01.2017 05:10:00.000 UTC,0.69741,0.69741,0.69738,0.69739,82.5
03.01.2017 05:11:00.000 UTC,0.6974,0.6974,0.69733,0.69735,88
03.01.2017 05:12:00.000 UTC,0.69734,0.69738,0.69733,0.69735,88
03.01.2017 05:13:00.000 UTC,0.69735,0.69745,0.69732,0.69737,108.08
03.01.2017 05:14:00.000 UTC,0.69735,0.69737,0.69733,0.69734,56.86
03.01.2017 05:15:00.000 UTC,0.69732,0.69737,0.69726,0.69727,102.34
03.01.2017 05:16:00.000 UTC,0.69728,0.6973,0.69717,0.6972,96.36
03.01.2017 05:17:00.000 UTC,0.69719,0.69721,0.69715,0.69715,50.75
03.01.2017 05:18:00.000 UTC,0.69714,0.69719,0.69712,0.69712,78.73
03.01.2017 05:19:00.000 UTC,0.69711,0.69716,0.69707,0.69709,119.36
03.01.2017 05:20:00.000 UTC,0.6971,0.69714,0.69704,0.69706,85.74
03.01.2017 05:21:00.000 UTC,0.69707,0.69707,0.69702,0.69707,111.25
03.01.2017 05:22:00.000 UTC,0.69706,0.69713,0.69706,0.69706,83.5
03.01.2017 05:23:00.000 UTC,0.69708,0.69709,0.69705,0.69708,59.49
03.01.2017 05:24:00.000 UTC,0.69707,0.69708,0.69705,0.69706,21.5
03.01.2017 05:25:00.000 UTC,0.69704,0.69713,0.69704,0.69713,88.23
03.01.2017 05:26:00.000 UTC,0.69712,0.6972,0.69707,0.6972,103.32
03.01.2017 05:27:00.000 UTC,0.6972,0.69721,0.69716,0.69717,77.73
03.01.2017 05:28:00.000 UTC,0.69717,0.6972,0.69713,0.69719,72.04
03.01.2017 05:29:00.000 UTC,0.69721,0.69721,0.69707,0.6971,141.48
03.01.2017 05:30:00.000 UTC,0.69711,0.69713,0.69707,0.69709,86.7
03.01.2017 05:31:00.000 UTC,0.69709,0.69711,0.69706,0.69709,61.24
03.01.2017 05:32:00.000 UTC,0.69708,0.6971,0.69704,0.69709,67.11
03.01.2017 05:33:00.000 UTC,0.69707,0.6971,0.697,0.69702,65.12
03.01.2017 05:34:00.000 UTC,0.69701,0.69707,0.69699,0.697,94.37
03.01.2017 05:35:00.000 UTC,0.69701,0.69702,0.69698,0.69699,5
03.01.2017 05:36:00.000 UTC,0.697,0.697,0.69697,0.69699,20.5
03.01.2017 05:37:00.000 UTC,0.69698,0.697,0.69681,0.69681,51.97
03.01.2017 05:38:00.000 UTC,0.69682,0.69687,0.69676,0.69683,126.68
03.01.2017 05:39:00.000 UTC,0.69684,0.69686,0.69673,0.69678,108.98
03.01.2017 05:40:00.000 UTC,0.69677,0.6968,0.69676,0.69679,55.98
03.01.2017 05:41:00.000 UTC,0.6968,0.6968,0.69674,0.69677,61
03.01.2017 05:42:00.000 UTC,0.69676,0.6968,0.69676,0.6968,22.37
03.01.2017 05:43:00.000 UTC,0.69681,0.69682,0.69666,0.69681,54.98
03.01.2017 05:44:00.000 UTC,0.6968,0.69685,0.6968,0.69683,118.69
03.01.2017 05:45:00.000 UTC,0.69681,0.69683,0.69673,0.69676,104.64
03.01.2017 05:46:00.000 UTC,0.69675,0.69682,0.69673,0.69674,53.37
03.01.2017 05:47:00.000 UTC,0.69673,0.69674,0.69665,0.69666,56.37
03.01.2017 05:48:00.000 UTC,0.69667,0.69671,0.69665,0.69671,60.98
03.01.2017 05:49:00.000 UTC,0.6967,0.69671,0.69652,0.69654,155.49
03.01.2017 05:50:00.000 UTC,0.69653,0.69656,0.69647,0.69649,100.18
03.01.2017 05:51:00.000 UTC,0.69649,0.6965,0.69641,0.69646,32.25
03.01.2017 05:52:00.000 UTC,0.69646,0.6965,0.69646,0.69648,21.75
03.01.2017 05:53:00.000 UTC,0.69649,0.69656,0.69649,0.69656,36.97
03.01.2017 05:54:00.000 UTC,0.69655,0.69657,0.69654,0.69656,59.16
03.01.2017 05:55:00.000 UTC,0.69657,0.69658,0.69654,0.69657,101.08
03.01.2017 05:56:00.000 UTC,0.69656,0.69657,0.69654,0.69657,111.25
03.01.2017 05:57:00.000 UTC,0.69656,0.69658,0.69647,0.6965,61.44
03.01.2017 05:58:00.000 UTC,0.69648,0.69651,0.69645,0.6965,26.75
03.01.2017 05:59:00.000 UTC,0.69652,0.69657,0.69652,0.69654,92.98
03.01.2017 06:00:00.000 UTC,0.69656,0.69658,0.69647,0.69651,85.23
03.01.2017 06:01:00.000 UTC,0.6965,0.69659,0.69644,0.69646,81.97
03.01.2017 06:02:00.000 UTC,0.69644,0.69652,0.69643,0.69644,100.96
03.01.2017 06:03:00.000 UTC,0.69646,0.6965,0.69643,0.69646,95.49
03.01.2017 06:04:00.000 UTC,0.69645,0.6965,0.6964,0.69641,45.72
03.01.2017 06:05:00.000 UTC,0.69642,0.69648,0.69641,0.69641,42.12
03.01.2017 06:06:00.000 UTC,0.69643,0.69652,0.6964,0.6965,46.34
