UTC,Open,High,Low,Close,Volume
04.01.2016 05:18:00.000 UTC,1066.272,1066.399,1066.27,1066.361,0.03766
04.01.2016 05:19:00.000 UTC,1066.362,1066.479,1066.361,1066.479,0.02801
04.01.2016 05:20:00.000 UTC,1066.479,1066.859,1066.479,1066.859,0.05165
04.01.2016 05:21:00.000 UTC,1066.801,1066.801,1066.65,1066.671,0.03929
04.01.2016 05:22:00.000 UTC,1066.681,1066.801,1066.67,1066.781,0.03904
04.01.2016 05:23:00.000 UTC,1066.78,1066.881,1066.711,1066.791,0.06488
04.01.2016 05:24:00.000 UTC,1066.78,1066.789,1066.658,1066.658,0.01837
04.01.2016 05:25:00.000 UTC,1066.679,1066.789,1066.679,1066.789,0.01133
04.01.2016 05:26:00.000 UTC,1066.789,1066.901,1066.789,1066.801,0.04537
04.01.2016 05:27:00.000 UTC,1066.8,1066.801,1066.581,1066.6,0.04448
04.01.2016 05:28:00.000 UTC,1066.601,1066.691,1066.552,1066.681,0.04442
04.01.2016 05:29:00.000 UTC,1066.68,1066.691,1066.569,1066.598,0.00714
04.01.2016 05:30:00.000 UTC,1066.581,1066.581,1066.2,1066.27,0.06071
04.01.2016 05:31:00.000 UTC,1066.201,1066.281,1065.9,1066.001,0.05565
04.01.2016 05:32:00.000 UTC,1066,1066.391,1065.991,1066.312,0.07129
04.01.2016 05:33:00.000 UTC,1066.312,1066.421,1066.262,1066.351,0.10881
04.01.2016 05:34:00.000 UTC,1066.351,1066.451,1066.252,1066.451,0.05025
04.01.2016 05:35:00.000 UTC,1066.451,1066.789,1066.361,1066.772,0.04843
04.01.2016 05:36:00.000 UTC,1066.721,1066.918,1066.721,1066.819,0.03619
04.01.2016 05:37:00.000 UTC,1066.819,1067.008,1066.801,1067.008,0.0562
04.01.2016 05:38:00.000 UTC,1066.992,1067.511,1066.991,1067.312,0.07077
04.01.2016 05:39:00.000 UTC,1067.311,1067.589,1067.19,1067.589,0.05254
04.01.2016 05:40:00.000 UTC,1067.591,1068.112,1067.591,1068.112,0.11129
04.01.2016 05:41:00.000 UTC,1068.119,1068.412,1067.972,1068.3,0.11178
04.01.2016 05:42:00.000 UTC,1068.199,1068.259,1067.821,1067.871,0.08594
04.01.2016 05:43:00.000 UTC,1068.021,1068.222,1067.87,1067.971,0.10837
04.01.2016 05:44:00.000 UTC,1067.97,1068.161,1067.812,1068.071,0.10181
04.01.2016 05:45:00.000 UTC,1068.08,1068.101,1067.91,1067.912,0.09299
04.01.2016 05:46:00.000 UTC,1067.912,1068.161,1067.851,1068.11,0.07271
04.01.2016 05:47:00.000 UTC,1068.101,1068.171,1068.091,1068.112,0.05602
04.01.2016 05:48:00.000 UTC,1068.09,1068.311,1068.09,1068.188,0.05066
04.01.2016 05:49:00.000 UTC,1068.188,1069.001,1068.17,1068.961,0.07186
04.01.2016 05:50:00.000 UTC,1069.01,1069.031,1068.821,1068.91,0.04411
04.01.2016 05:51:00.000 UTC,1068.9,1069.018,1068.851,1069.001,0.06094
04.01.2016 05:52:00.000 UTC,1069,1069.011,1068.729,1068.729,0.04425
04.01.2016 05:53:00.000 UTC,1068.712,1068.829,1068.588,1068.81,0.04836
04.01.2016 05:54:00.000 UTC,1068.791,1068.819,1068.66,1068.689,0.03095
04.01.2016 05:55:00.000 UTC,1068.711,1068.911,1068.688,1068.811,0.02923
04.01.2016 05:56:00.000 UTC,1068.81,1068.831,1068.79,1068.821,0.02434
04.01.2016 05:57:00.000 UTC,1068.792,1069.211,1068.791,1069.079,0.03565
04.01.2016 05:58:00.000 UTC,1069.079,1069.212,1069.079,1069.161,0.08086
04.01.2016 05:59:00.000 UTC,1069.161,1069.311,1068.971,1068.991,0.07275
04.01.2016 06:00:00.000 UTC,1068.99,1069.411,1068.99,1069.391,0.08238
04.01.2016 06:01:00.000 UTC,1069.39,1069.421,1069.268,1069.301,0.0475
04.01.2016 06:02:00.000 UTC,1069.301,1069.471,1069.249,1069.398,0.05002
04.01.2016 06:03:00.000 UTC,1069.392,1069.451,1069.361,1069.361,0.11161
04.01.2016 06:04:00.000 UTC,1069.342,1069.451,1069.342,1069.389,0.02752
04.01.2016 06:05:00.000 UTC,1069.382,1069.389,1069.22,1069.271,0.02729
04.01.2016 06:06:00.000 UTC,1069.281,1069.281,1069.161,1069.189,0.0298
04.01.2016 06:07:00.000 UTC,1069.189,1069.301,1069.141,1069.141,0.03096
04.01.2016 06:08:00.000 UTC,1069.181,1069.361,1069.062,1069.161,0.05127
04.01.2016 06:09:00.000 UTC,1069.15,1069.161,1069.022,1069.022,0.04152
04.01.2016 06:10:00.000 UTC,1069.022,1069.022,1068.822,1068.822,0.04386
04.01.2016 06:11:00.000 UTC,1068.822,1068.822,1068.721,1068.762,0.015
04.01.2016 06:12:00.000 UTC,1068.811,1068.831,1068.522,1068.559,0.03126
04.01.2016 06:13:00.000 UTC,1068.559,1068.572,1068.292,1068.292,0.07246
04.01.2016 06:14:00.000 UTC,1068.292,1068.392,1068.291,1068.341,0.08902
04.01.2016 06:15:00.000 UTC,1068.341,1068.392,1068.191,1068.392,0.06525
04.01.2016 06:16:00.000 UTC,1068.441,1068.771,1068.431,1068.771,0.04926
04.01.2016 06:17:00.000 UTC,1068.751,1068.771,1068.651,1068.671,0.02297
04.01.2016 06:18:00.000 UTC,1068.679,1068.822,1068.679,1068.771,0.01393
04.01.2016 06:19:00.000 UTC,1068.771,1068.872,1068.622,1068.672,0.05736
04.01.2016 06:20:00.000 UTC,1068.671,1069.072,1068.572,1069.072,0.02684
04.01.2016 06:21:00.000 UTC,1069.072,1069.501,1068.971,1069.379,0.07014
04.01.2016 06:22:00.000 UTC,1069.369,1069.422,1069.289,1069.322,0.05013
04.01.2016 06:23:00.000 UTC,1069.272,1069.372,1069.25,1069.27,0.02032
04.01.2016 06:24:00.000 UTC,1069.272,1069.372,1069.271,1069.371,0.03035
04.01.2016 06:25:00.000 UTC,1069.371,1069.882,1069.371,1069.882,0.06902
04.01.2016 06:26:00.000 UTC,1069.881,1069.89,1069.831,1069.871,0.02804
04.01.2016 06:27:00.000 UTC,1069.82,1069.951,1069.761,1069.889,0.02329
04.01.2016 06:28:00.000 UTC,1069.881,1069.889,1069.761,1069.821,0.02961
04.01.2016 06:29:00.000 UTC,1069.821,1069.872,1069.771,1069.871,0.06038
04.01.2016 06:30:00.000 UTC,1069.891,1069.891,1069.659,1069.772,0.04262
04.01.2016 06:31:00.000 UTC,1069.771,1069.771,1069.519,1069.519,0.04458
04.01.2016 06:32:00.000 UTC,1069.519,1069.672,1069.492,1069.66,0.03828
04.01.2016 06:33:00.000 UTC,1069.661,1069.772,1069.572,1069.641,0.0357
04.01.2016 06:34:00.000 UTC,1069.65,1069.888,1069.571,1069.88,0.04069
04.01.2016 06:35:00.000 UTC,1069.881,1070.211,1069.771,1070.121,0.0583
04.01.2016 06:36:00.000 UTC,1070.12,1070.411,1070.12,1070.372,0.07836
04.01.2016 06:37:00.000 UTC,1070.37,1070.37,1070.172,1070.172,0.0581
04.01.2016 06:38:00.000 UTC,1070.172,1070.172,1070.061,1070.072,0.05704
04.01.2016 06:39:00.000 UTC,1070.072,1070.172,1070.072,1070.17,0.06382
04.01.2016 06:40:00.000 UTC,1070.171,1070.272,1070.072,1070.171,0.06053
04.01.2016 06:41:00.000 UTC,1070.171,1070.18,1070.132,1070.132,0.03322
04.01.2016 06:42:00.000 UTC,1070.132,1070.191,1070.121,1070.182,0.04631
04.01.2016 06:43:00.000 UTC,1070.182,1070.272,1070.072,1070.072,0.04215
04.01.2016 06:44:00.000 UTC,1070.072,1070.108,1069.889,1069.918,0.02579
04.01.2016 06:45:00.000 UTC,1069.918,1069.989,1069.918,1069.989,0.01044
04.01.2016 06:46:00.000 UTC,1069.981,1070.188,1069.961,1070.14,0.01389
04.01.2016 06:47:00.000 UTC,1070.188,1070.189,1070.04,1070.041,0.02359
04.01.2016 06:48:00.000 UTC,1070.04,1070.088,1069.95,1069.989,0.02158
04.01.2016 06:49:00.000 UTC,1069.989,1069.991,1069.87,1069.889,0.01518
04.01.2016 06:50:00.000 UTC,1069.889,1069.989,1069.741,1069.789,0.0389
04.01.2016 06:51:00.000 UTC,1069.789,1069.841,1069.688,1069.789,0.0396
04.01.2016 06:52:00.000 UTC,1069.789,1069.992,1069.789,1069.982,0.02215
04.01.2016 06:53:00.000 UTC,1069.981,1069.989,1069.788,1069.829,0.02636
04.01.2016 06:54:00.000 UTC,1069.789,1069.892,1069.77,1069.841,0.02604
04.01.2016 06:55:00.000 UTC,1069.841,1069.842,1069.742,1069.742,0.04702
04.01.2016 06:56:00.000 UTC,1069.742,1069.761,1069.692,1069.741,0.06145
04.01.2016 06:57:00.000 UTC,1069.741,1069.741,1069.588,1069.741,0.03315
04.01.2016 06:58:00.000 UTC,1069.741,1070.289,1069.741,1070.28,0.07452
04.01.2016 06:59:00.000 UTC,1070.281,1070.331,1070.112,1070.182,0.07479
04.01.2016 07:00:00.000 UTC,1070.182,1070.189,1069.942,1069.988,0.05253
04.01.2016 07:01:00.000 UTC,1069.94,1070.271,1069.892,1070.182,0.05916
04.01.2016 07:02:00.000 UTC,1070.162,1070.288,1070.052,1070.062,0.06191
04.01.2016 07:03:00.000 UTC,1070.062,1070.062,1069.801,1069.831,0.07684
