UTC,Open,High,Low,Close,Volume
03.01.2017 01:08:00.000 UTC,0.69435,0.69455,0.69435,0.69449,129.28
03.01.2017 01:09:00.000 UTC,0.69451,0.69456,0.69444,0.69447,77.28
03.01.2017 01:10:00.000 UTC,0.69446,0.69446,0.69435,0.69445,123.95
03.01.2017 01:11:00.000 UTC,0.69445,0.69447,0.69433,0.69446,95.54
03.01.2017 01:12:00.000 UTC,0.69446,0.69452,0.69443,0.69452,61.6
03.01.2017 01:13:00.000 UTC,0.69452,0.69453,0.69452,0.69453,56.9
03.01.2017 01:14:00.000 UTC,0.69453,0.69478,0.69453,0.69469,118.47
03.01.2017 01:15:00.000 UTC,0.69469,0.69474,0.69455,0.69461,122.56
03.01.2017 01:16:00.000 UTC,0.69459,0.69482,0.69457,0.69474,165.62
03.01.2017 01:17:00.000 UTC,0.69475,0.69477,0.69464,0.69466,90.2
03.01.2017 01:18:00.000 UTC,0.69466,0.69475,0.69466,0.69466,63.42
03.01.2017 01:19:00.000 UTC,0.69467,0.69482,0.69464,0.69475,58.2
03.01.2017 01:20:00.000 UTC,0.69475,0.69481,0.69475,0.69476,38.43
03.01.2017 01:21:00.000 UTC,0.69475,0.6948,0.69471,0.6948,52.29
03.01.2017 01:22:00.000 UTC,0.69479,0.69485,0.69461,0.69472,112.06
03.01.2017 01:23:00.000 UTC,0.69473,0.69505,0.69465,0.69505,54.44
03.01.2017 01:24:00.000 UTC,0.69506,0.69533,0.69506,0.69528,55.82
03.01.2017 01:25:00.000 UTC,0.69528,0.69531,0.69521,0.69529,82.18
03.01.2017 01:26:00.000 UTC,0.69526,0.69526,0.69511,0.69513,99.75
03.01.2017 01:27:00.000 UTC,0.69513,0.69516,0.69498,0.69506,90.89
03.01.2017 01:28:00.000 UTC,0.69506,0.69524,0.69503,0.69522,133.17
03.01.2017 01:29:00.000 UTC,0.69524,0.69524,0.69523,0.69523,72.6
03.01.2017 01:30:00.000 UTC,0.69523,0.69535,0.6952,0.69527,113.43
03.01.2017 01:31:00.000 UTC,0.69527,0.69527,0.69521,0.69524,48.32
03.01.2017 01:32:00.000 UTC,0.69524,0.69542,0.69524,0.69528,91.52
03.01.2017 01:33:00.000 UTC,0.69529,0.69544,0.69529,0.69541,54.61
03.01.2017 01:34:00.000 UTC,0.69541,0.6956,0.69541,0.69542,104.5
03.01.2017 01:35:00.000 UTC,0.69542,0.69547,0.69541,0.69543,87.09
03.01.2017 01:36:00.000 UTC,0.69543,0.69544,0.69521,0.69527,127.54
03.01.2017 01:37:00.000 UTC,0.69527,0.69528,0.69526,0.69526,68.28
03.01.2017 01:38:00.000 UTC,0.69526,0.69537,0.69521,0.69537,152.72
03.01.2017 01:39:00.000 UTC,0.69537,0.69537,0.69531,0.69532,118.69
03.01.2017 01:40:00.000 UTC,0.69532,0.69537,0.6952,0.6952,70.22
03.01.2017 01:41:00.000 UTC,0.6952,0.69537,0.6952,0.69537,48.2
03.01.2017 01:42:00.000 UTC,0.69534,0.69536,0.69531,0.69533,20.23
03.01.2017 01:43:00.000 UTC,0.69533,0.69533,0.69529,0.6953,13.59
03.01.2017 01:44:00.000 UTC,0.6953,0.6953,0.69509,0.6951,38.32
03.01.2017 01:45:00.000 UTC,0.69519,0.69521,0.69502,0.69515,90.32
03.01.2017 01:46:00.000 UTC,0.69516,0.69518,0.69501,0.69503,48.55
03.01.2017 01:47:00.000 UTC,0.69503,0.69504,0.6948,0.69487,116.59
03.01.2017 01:48:00.000 UTC,0.69481,0.69495,0.6947,0.69473,133.21
03.01.2017 01:49:00.000 UTC,0.69473,0.69489,0.69461,0.69463,108.95
03.01.2017 01:50:00.000 UTC,0.69463,0.69481,0.69463,0.69476,92.89
03.01.2017 01:51:00.000 UTC,0.69477,0.69479,0.69456,0.69457,117.27
03.01.2017 01:52:00.000 UTC,0.69457,0.69466,0.69449,0.69463,70.5
03.01.2017 01:53:00.000 UTC,0.69463,0.69472,0.69461,0.69461,70.09
03.01.2017 01:54:00.000 UTC,0.69461,0.69473,0.6946,0.69472,65.77
03.01.2017 01:55:00.000 UTC,0.69471,0.69476,0.69458,0.69466,181.64
03.01.2017 01:56:00.000 UTC,0.69465,0.69471,0.6946,0.6947,128.98
03.01.2017 01:57:00.000 UTC,0.6947,0.69476,0.69463,0.69475,112.76
03.01.2017 01:58:00.000 UTC,0.69472,0.69476,0.6947,0.69472,120.07
03.01.2017 01:59:00.000 UTC,0.69472,0.69488,0.6947,0.6948,114.61
03.01.2017 02:00:00.000 UTC,0.6948,0.69487,0.69472,0.69487,86.05
03.01.2017 02:01:00.000 UTC,0.69487,0.69517,0.69483,0.69517,129.72
03.01.2017 02:02:00.000 UTC,0.69517,0.69531,0.69517,0.69529,114.92
03.01.2017 02:03:00.000 UTC,0.69529,0.69543,0.69527,0.69527,57.07
03.01.2017 02:04:00.000 UTC,0.69527,0.69536,0.69517,0.69517,77.1
03.01.2017 02:05:00.000 UTC,0.69518,0.69534,0.69512,0.69514,95.61
03.01.2017 02:06:00.000 UTC,0.69514,0.69523,0.69512,0.69516,40.5
03.01.2017 02:07:00.000 UTC,0.69516,0.6953,0.69512,0.69522,69.18
03.01.2017 02:08:00.000 UTC,0.69522,0.69523,0.69502,0.69503,50.22
03.01.2017 02:09:00.000 UTC,0.69501,0.69517,0.69501,0.69515,28.35
03.01.2017 02:10:00.000 UTC,0.69516,0.69516,0.69513,0.69515,8.25
03.01.2017 02:11:00.000 UTC,0.69514,0.69516,0.69513,0.69513,16
03.01.2017 02:12:00.000 UTC,0.69515,0.69526,0.69515,0.69525,14.74
03.01.2017 02:13:00.000 UTC,0.69525,0.69544,0.69511,0.69512,139.03
03.01.2017 02:14:00.000 UTC,0.69513,0.69526,0.69513,0.69516,103.06
03.01.2017 02:15:00.000 UTC,0.69518,0.69529,0.69517,0.69528,123.42
03.01.2017 02:16:00.000 UTC,0.69527,0.6953,0.69512,0.69515,105.73
03.01.2017 02:17:00.000 UTC,0.69517,0.69536,0.69513,0.69523,161.48
03.01.2017 02:18:00.000 UTC,0.69525,0.69527,0.6952,0.69525,81.44
03.01.2017 02:19:00.000 UTC,0.69524,0.69528,0.69501,0.69514,97.79
03.01.2017 02:20:00.000 UTC,0.69512,0.69516,0.69509,0.69509,69.24
03.01.2017 02:21:00.000 UTC,0.6951,0.69513,0.69499,0.69512,105.16
03.01.2017 02:22:00.000 UTC,0.6951,0.69539,0.6951,0.69535,119.29
03.01.2017 02:23:00.000 UTC,0.69535,0.69536,0.69511,0.69515,37.29
03.01.2017 02:24:00.000 UTC,0.69516,0.69528,0.6951,0.69513,46.46
03.01.2017 02:25:00.000 UTC,0.69514,0.69515,0.69513,0.69514,16.47
03.01.2017 02:26:00.000 UTC,0.69514,0.69526,0.69512,0.69514,34.73
03.01.2017 02:27:00.000 UTC,0.69515,0.69516,0.69504,0.69506,21.84
03.01.2017 02:28:00.000 UTC,0.69506,0.69506,0.69504,0.69504,11.36
03.01.2017 02:29:00.000 UTC,0.69505,0.69508,0.69504,0.69508,63.58
03.01.2017 02:30:00.000 UTC,0.69512,0.69513,0.69507,0.69512,41.95
03.01.2017 02:31:00.000 UTC,0.69511,0.69514,0.69502,0.69502,51.83
03.01.2017 02:32:00.000 UTC,0.69502,0.69549,0.69483,0.69533,127.75
03.01.2017 02:33:00.000 UTC,0.69533,0.69535,0.6953,0.69535,32.98
03.01.2017 02:34:00.000 UTC,0.69534,0.69548,0.69534,0.69547,18.99
03.01.2017 02:35:00.000 UTC,0.69547,0.69557,0.69547,0.69557,20.25
03.01.2017 02:36:00.000 UTC,0.69557,0.69559,0.69556,0.69557,28.12
03.01.2017 02:37:00.000 UTC,0.69556,0.69557,0.69532,0.69535,34.23
03.01.2017 02:38:00.000 UTC,0.69536,0.69562,0.69535,0.69558,36.99
03.01.2017 02:39:00.000 UTC,0.69557,0.69557,0.69547,0.69554,25.11
03.01.2017 02:40:00.000 UTC,0.69555,0.69555,0.69548,0.69548,48.19
03.01.2017 02:41:00.000 UTC,0.69549,0.69549,0.69538,0.69547,59.19
03.01.2017 02:42:00.000 UTC,0.69548,0.69548,0.69532,0.69538,80.91
03.01.2017 02:43:00.000 UTC,0.69539,0.69542,0.69538,0.69541,69.37
03.01.2017 02:44:00.000 UTC,0.69539,0.69542,0.69538,0.69541,29.62
03.01.2017 02:45:00.000 UTC,0.69542,0.69547,0.69541,0.69546,56.23
03.01.2017 02:46:00.000 UTC,0.69546,0.69547,0.69538,0.69541,61.08
03.01.2017 02:47:00.000 UTC,0.69542,0.69546,0.69539,0.6954,67.2
03.01.2017 02:48:00.000 UTC,0.69539,0.69542,0.69537,0.69541,65.95
03.01.2017 02:49:00.000 UTC,0.6954,0.69543,0.6954,0.69543,20.62
03.01.2017 02:50:00.000 UTC,0.69541,0.69544,0.69533,0.69533,48.65
03.01.2017 02:51:00.000 UTC,0.69532,0.69535,0.69526,0.69528,29.86
03.01.2017 02:52:00.000 UTC,0.69527,0.69535,0.69526,0.69526,31.73
03.01.2017 02:53:00.000 UTC,0.6953,0.69536,0.69529,0.69531,38.95
03.01.2017 02:54:00.000 UTC,0.69531,0.69539,0.6953,0.69539,58.08
03.01.2017 02:55:00.000 UTC,0.69539,0.69545,0.69539,0.69545,73.83
03.01.2017 02:56:00.000 UTC,0.69545,0.69553,0.69543,0.69553,18.19
03.01.2017 02:57:00.000 UTC,0.69553,0.69554,0.69553,0.69554,25.77
03.01.2017 02:58:00.000 UTC,0.69554,0.69566,0.69554,0.69566,72.25
03.01.2017 02:59:00.000 UTC,0.69566,0.69575,0.69562,0.69566,142.35
03.01.2017 03:00:00.000 UTC,0.69566,0.6957,0.69552,0.69558,126.43
03.01.2017 03:01:00.000 UTC,0.69559,0.69559,0.69538,0.69543,66.71
03.01.2017 03:02:00.000 UTC,0.69544,0.69549,0.69542,0.69548,59.64
03.01.2017 03:03:00.000 UTC,0.69549,0.69556,0.69545,0.69551,112.86
03.01.2017 03:04:00.000 UTC,0.6955,0.69563,0.69549,0.69562,79.31
03.01.2017 03:05:00.000 UTC,0.69563,0.69566,0.69553,0.69556,73.48
03.01.2017 03:06:00.000 UTC,0.69557,0.69563,0.69557,0.69559,57.44
03.01.2017 03:07:00.000 UTC,0.69559,0.69559,0.69553,0.69553,68.86
03.01.2017 03:08:00.000 UTC,0.6955,0.69559,0.69544,0.69546,97.4
03.01.2017 03:09:00.000 UTC,0.69546,0.69547,0.69541,0.69546,91.1
03.01.2017 03:10:00.000 UTC,0.69544,0.69546,0.6954,0.69545,74.09
03.01.2017 03:11:00.000 UTC,0.69542,0.69545,0.69541,0.69544,47.29
03.01.2017 03:12:00.000 UTC,0.69545,0.69555,0.69541,0.69543,65.67
03.01.2017 03:13:00.000 UTC,0.69543,0.69544,0.69541,0.69543,35.72
03.01.2017 03:14:00.000 UTC,0.69543,0.6955,0.69541,0.69548,26.36
03.01.2017 03:15:00.000 UTC,0.69547,0.69551,0.69539,0.69539,61.31
03.01.2017 03:16:00.000 UTC,0.69539,0.69539,0.69528,0.69532,75.02
03.01.2017 03:17:00.000 UTC,0.69532,0.69537,0.69529,0.69532,82.47
03.01.2017 03:18:00.000 UTC,0.69532,0.69536,0.69528,0.69529,46.01
03.01.2017 03:19:00.000 UTC,0.69528,0.69532,0.6952,0.69524,97.83
03.01.2017 03:20:00.000 UTC,0.69525,0.6953,0.69519,0.69519,81.85
03.01.2017 03:21:00.000 UTC,0.69519,0.69526,0.69519,0.69525,77.56
03.01.2017 03:22:00.000 UTC,0.69525,0.69526,0.69519,0.69525,156.3
03.01.2017 03:23:00.000 UTC,0.69525,0.69533,0.69523,0.69532,57.69
03.01.2017 03:24:00.000 UTC,0.69532,0.69542,0.69532,0.69541,70.58
03.01.2017 03:25:00.000 UTC,0.69541,0.6955,0.69532,0.69532,126.7
03.01.2017 03:26:00.000 UTC,0.69532,0.69535,0.69531,0.69534,88.18
03.01.2017 03:27:00.000 UTC,0.69534,0.69551,0.69534,0.69551,65.36
03.01.2017 03:28:00.000 UTC,0.69551,0.69561,0.69541,0.69553,101.43
03.01.2017 03:29:00.000 UTC,0.6955,0.69555,0.69544,0.69548,66.22
03.01.2017 03:30:00.000 UTC,0.69548,0.69554,0.69541,0.69554,27.85
03.01.2017 03:31:00.000 UTC,0.69552,0.6956,0.6955,0.69558,33.72
03.01.2017 03:32:00.000 UTC,0.69559,0.69562,0.69554,0.69558,57.83
03.01.2017 03:33:00.000 UTC,0.69558,0.69562,0.69555,0.69558,29.87
03.01.2017 03:34:00.000 UTC,0.69556,0.69558,0.69551,0.69555,39.09
03.01.2017 03:35:00.000 UTC,0.69555,0.6957,0.69551,0.69564,62.33
03.01.2017 03:36:00.000 UTC,0.69566,0.69571,0.69548,0.69552,92.59
03.01.2017 03:37:00.000 UTC,0.69554,0.69575,0.69552,0.69568,61.92
03.01.2017 03:38:00.000 UTC,0.69568,0.69569,0.69565,0.69567,39.58
03.01.2017 03:39:00.000 UTC,0.69567,0.69573,0.69555,0.69555,57.01
03.01.2017 03:40:00.000 UTC,0.69555,0.69561,0.69552,0.69557,54.99
03.01.2017 03:41:00.000 UTC,0.69557,0.69567,0.69556,0.69566,117.37
03.01.2017 03:42:00.000 UTC,0.69565,0.69572,0.69561,0.69569,108.11
03.01.2017 03:43:00.000 UTC,0.69569,0.69576,0.69569,0.69575,65.21
03.01.2017 03:44:00.000 UTC,0.69573,0.69578,0.69573,0.69575,101.48
03.01.2017 03:45:00.000 UTC,0.69575,0.69576,0.69566,0.69571,61.56
03.01.2017 03:46:00.000 UTC,0.69571,0.69571,0.6957,0.69571,124.25
03.01.2017 03:47:00.000 UTC,0.69571,0.69571,0.69566,0.69566,67.18
03.01.2017 03:48:00.000 UTC,0.69566,0.69572,0.69566,0.69572,64.06
03.01.2017 03:49:00.000 UTC,0.69572,0.69574,0.69572,0.69574,23.5
03.01.2017 03:50:00.000 UTC,0.69574,0.69575,0.69573,0.69574,103.26
03.01.2017 03:51:00.000 UTC,0.69574,0.69574,0.69573,0.69573,123.64
03.01.2017 03:52:00.000 UTC,0.69573,0.69573,0.69572,0.69572,21.22
03.01.2017 03:53:00.000 UTC,0.69573,0.69573,0.69572,0.69573,7.75
03.01.2017 03:54:00.000 UTC,0.69572,0.69573,0.69572,0.69573,23.5
03.01.2017 03:55:00.000 UTC,0.69573,0.69573,0.69571,0.69571,19.12
03.01.2017 03:56:00.000 UTC,0.69571,0.69574,0.69571,0.69571,63.5
03.01.2017 03:57:00.000 UTC,0.69571,0.69574,0.69566,0.69566,46.6
03.01.2017 03:58:00.000 UTC,0.69568,0.69587,0.69568,0.69584,45.2
03.01.2017 03:59:00.000 UTC,0.69585,0.69618,0.69583,0.69615,42.35
03.01.2017 04:00:00.000 UTC,0.69612,0.69612,0.6959,0.69606,55.11
03.01.2017 04:01:00.000 UTC,0.69606,0.6961,0.69597,0.69607,50.36
03.01.2017 04:02:00.000 UTC,0.69608,0.69611,0.69607,0.69608,27.5
03.01.2017 04:03:00.000 UTC,0.69609,0.6961,0.69607,0.69608,19.25
03.01.2017 04:04:00.000 UTC,0.69608,0.69609,0.69599,0.69607,55.49
03.01.2017 04:05:00.000 UTC,0.69609,0.69609,0.69578,0.6958,64.11
03.01.2017 04:06:00.000 UTC,0.69582,0.69611,0.6958,0.6961,25.74
03.01.2017 04:07:00.000 UTC,0.69611,0.6962,0.69611,0.69618,31.23
03.01.2017 04:08:00.000 UTC,0.69618,0.69619,0.69618,0.69619,10.5
03.01.2017 04:09:00.000 UTC,0.69618,0.69639,0.696,0.69631,78.57
03.01.2017 04:10:00.000 UTC,0.69631,0.69631,0.69619,0.69629,35.45
03.01.2017 04:11:00.000 UTC,0.69629,0.69629,0.69619,0.6962,24.24
03.01.2017 04:12:00.000 UTC,0.69619,0.69656,0.69619,0.69651,77.96
03.01.2017 04:13:00.000 UTC,0.6965,0.69662,0.69645,0.69654,108.03
03.01.2017 04:14:00.000 UTC,0.69652,0.69652,0.69633,0.69633,20.73
03.01.2017 04:15:00.000 UTC,0.69635,0.69635,0.69635,0.69635,2
03.01.2017 04:16:00.000 UTC,0.69634,0.69637,0.69634,0.69636,6.5
03.01.2017 04:17:00.000 UTC,0.69635,0.69637,0.6963,0.69635,22.09
03.01.2017 04:18:00.000 UTC,0.69636,0.69648,0.69634,0.69646,27.89
03.01.2017 04:19:00.000 UTC,0.69645,0.69647,0.69635,0.69646,43.12
03.01.2017 04:20:00.000 UTC,0.69646,0.69646,0.69637,0.69637,43.85
03.01.2017 04:21:00.000 UTC,0.69637,0.69637,0.69617,0.6963,60.07
03.01.2017 04:22:00.000 UTC,0.69631,0.6964,0.69631,0.6964,29.61
03.01.2017 04:23:00.000 UTC,0.69639,0.69649,0.69639,0.69645,53.79
03.01.2017 04:24:00.000 UTC,0.69645,0.69648,0.69644,0.69646,22.97
03.01.2017 04:25:00.000 UTC,0.69649,0.69653,0.69646,0.69647,52.98
03.01.2017 04:26:00.000 UTC,0.69647,0.69648,0.69647,0.69647,38.9
03.01.2017 04:27:00.000 UTC,0.69647,0.69648,0.69645,0.69648,28.7
03.01.2017 04:28:00.000 UTC,0.69647,0.69647,0.69646,0.69646,37.41
03.01.2017 04:29:00.000 UTC,0.69646,0.69646,0.69637,0.69637,77.59
03.01.2017 04:30:00.000 UTC,0.69638,0.69645,0.69637,0.69639,128.73
03.01.2017 04:31:00.000 UTC,0.69639,0.69658,0.69639,0.69657,89.82
03.01.2017 04:32:00.000 UTC,0.69658,0.69669,0.69652,0.69669,88.03
03.01.2017 04:33:00.000 UTC,0.69669,0.69669,0.69657,0.69663,88.35
03.01.2017 04:34:00.000 UTC,0.69665,0.69696,0.69663,0.69693,113.1
03.01.2017 04:35:00.000 UTC,0.69693,0.69702,0.6969,0.69698,63.83
03.01.2017 04:36:00.000 UTC,0.69698,0.69701,0.69696,0.69698,49.12
03.01.2017 04:37:00.000 UTC,0.69698,0.69699,0.69684,0.69685,30.6
03.01.2017 04:38:00.000 UTC,0.69685,0.69688,0.69683,0.69686,19.35
03.01.2017 04:39:00.000 UTC,0.69684,0.69696,0.69682,0.69684,52.95
03.01.2017 04:40:00.000 UTC,0.69684,0.69698,0.69684,0.69698,41
03.01.2017 04:41:00.000 UTC,0.69701,0.69709,0.69701,0.69709,43.99
03.01.2017 04:42:00.000 UTC,0.69709,0.69709,0.69704,0.69707,9.5
03.01.2017 04:43:00.000 UTC,0.69707,0.69709,0.69705,0.69709,14.37
03.01.2017 04:44:00.000 UTC,0.69709,0.69709,0.69705,0.69707,11
03.01.2017 04:45:00.000 UTC,0.69706,0.69707,0.69705,0.69705,42.73
03.01.2017 04:46:00.000 UTC,0.69706,0.6971,0.69703,0.69706,44.74
03.01.2017 04:47:00.000 UTC,0.69707,0.69711,0.69706,0.6971,21.5
03.01.2017 04:48:00.000 UTC,0.6971,0.69711,0.69708,0.6971,44.12
03.01.2017 04:49:00.000 UTC,0.6971,0.69711,0.69706,0.6971,62.64
03.01.2017 04:50:00.000 UTC,0.6971,0.69719,0.69709,0.69711,69.93
03.01.2017 04:51:00.000 UTC,0.69711,0.69726,0.6971,0.69722,81.85
03.01.2017 04:52:00.000 UTC,0.6972,0.69729,0.69717,0.6972,126.72
03.01.2017 04:53:00.000 UTC,0.6972,0.69721,0.69715,0.69721,109.7
03.01.2017 04:54:00.000 UTC,0.69721,0.69722,0.69719,0.69719,56.49
03.01.2017 04:55:00.000 UTC,0.6972,0.69725,0.69714,0.69723,100.16
03.01.2017 04:56:00.000 UTC,0.69724,0.69728,0.69721,0.69728,62.54
03.01.2017 04:57:00.000 UTC,0.69728,0.69734,0.69727,0.69731,58.41
03.01.2017 04:58:00.000 UTC,0.69731,0.69732,0.69728,0.69732,59.33
03.01.2017 04:59:00.000 UTC,0.69731,0.69734,0.69729,0.69732,32.87
03.01.2017 05:00:00.000 UTC,0.69732,0.69733,0.69732,0.69733,23.87
03.01.2017 05:01:00.000 UTC,0.69733,0.69734,0.69732,0.69734,30.04
03.01.2017 05:02:00.000 UTC,0.69734,0.69735,0.69732,0.69733,42.46
03.01.2017 05:03:00.000 UTC,0.69733,0.69735,0.69733,0.69735,36.02
03.01.2017 05:04:00.000 UTC,0.69735,0.69741,0.69732,0.69732,81.7
03.01.2017 05:05:00.000 UTC,0.69732,0.69734,0.69732,0.69732,41.55
03.01.2017 05:06:00.000 UTC,0.69732,0.69735,0.69727,0.69727,122.95
03.01.2017 05:07:00.000 UTC,0.69727,0.69733,0.69727,0.69731,98.29
03.01.2017 05:08:00.000 UTC,0.69731,0.69733,0.69727,0.69727,101.97
03.01.2017 05:09:00.000 UTC,0.69728,0.69732,0.69726,0.69729,164.01
03.01.2017 05:10:00.000 UTC,0.69729,0.69729,0.69728,0.69728,131.7
03.01.2017 05:11:00.000 UTC,0.69728,0.69728,0.69723,0.69723,144.02
03.01.2017 05:12:00.000 UTC,0.69723,0.69726,0.69723,0.69724,121.72
03.01.2017 05:13:00.000 UTC,0.69725,0.69733,0.6972,0.69724,132.42
03.01.2017 05:14:00.000 UTC,0.69724,0.69725,0.69721,0.69721,71.65
03.01.2017 05:15:00.000 UTC,0.69721,0.69723,0.69716,0.69717,95.14
03.01.2017 05:16:00.000 UTC,0.69717,0.69718,0.69708,0.69708,117.91
03.01.2017 05:17:00.000 UTC,0.69708,0.69709,0.69703,0.69703,63.23
03.01.2017 05:18:00.000 UTC,0.69703,0.69707,0.69702,0.69702,84.17
03.01.2017 05:19:00.000 UTC,0.697,0.69705,0.69696,0.69697,156.73
03.01.2017 05:20:00.000 UTC,0.69697,0.697,0.69693,0.69695,107.34
03.01.2017 05:21:00.000 UTC,0.69695,0.69695,0.69694,0.69695,95.11
03.01.2017 05:22:00.000 UTC,0.69695,0.697,0.69695,0.69695,142.19
03.01.2017 05:23:00.000 UTC,0.69695,0.697,0.69693,0.69695,58.61
03.01.2017 05:24:00.000 UTC,0.69695,0.69695,0.69694,0.69694,20.95
03.01.2017 05:25:00.000 UTC,0.69694,0.69701,0.69692,0.697,71.77
03.01.2017 05:26:00.000 UTC,0.697,0.6971,0.69695,0.6971,91.79
03.01.2017 05:27:00.000 UTC,0.69709,0.69712,0.69704,0.69704,68.11
03.01.2017 05:28:00.000 UTC,0.69705,0.69708,0.69701,0.69705,63.34
03.01.2017 05:29:00.000 UTC,0.69709,0.69709,0.69694,0.69701,106.18
03.01.2017 05:30:00.000 UTC,0.697,0.69703,0.69696,0.69697,70.37
03.01.2017 05:31:00.000 UTC,0.69696,0.697,0.69696,0.69697,66.86
03.01.2017 05:32:00.000 UTC,0.69698,0.69698,0.69695,0.69695,71.83
03.01.2017 05:33:00.000 UTC,0.69697,0.69701,0.69691,0.69692,86.33
03.01.2017 05:34:00.000 UTC,0.69692,0.69695,0.69689,0.69689,114.31
03.01.2017 05:35:00.000 UTC,0.69689,0.69689,0.69686,0.69687,77.09
03.01.2017 05:36:00.000 UTC,0.69687,0.69691,0.69687,0.69688,28.21
03.01.2017 05:37:00.000 UTC,0.69688,0.69688,0.69669,0.69669,76.83
03.01.2017 05:38:00.000 UTC,0.6967,0.69675,0.69663,0.69671,112.41
03.01.2017 05:39:00.000 UTC,0.69672,0.69674,0.69662,0.69667,103.6
03.01.2017 05:40:00.000 UTC,0.69667,0.69669,0.69667,0.69668,48
03.01.2017 05:41:00.000 UTC,0.69668,0.69668,0.69665,0.69668,59.85
03.01.2017 05:42:00.000 UTC,0.69668,0.69669,0.69667,0.69667,20.5
03.01.2017 05:43:00.000 UTC,0.69668,0.69669,0.69657,0.69669,51.97
03.01.2017 05:44:00.000 UTC,0.69669,0.69674,0.69669,0.69672,77.96
03.01.2017 05:45:00.000 UTC,0.69672,0.69672,0.69662,0.69666,78.85
03.01.2017 05:46:00.000 UTC,0.69665,0.6967,0.69664,0.69664,47.45
03.01.2017 05:47:00.000 UTC,0.69664,0.69665,0.69655,0.69655,44.73
03.01.2017 05:48:00.000 UTC,0.69655,0.69661,0.69655,0.6966,38
03.01.2017 05:49:00.000 UTC,0.6966,0.6966,0.69644,0.69645,109.12
03.01.2017 05:50:00.000 UTC,0.69645,0.69645,0.69636,0.69637,75.99
03.01.2017 05:51:00.000 UTC,0.69639,0.69639,0.69632,0.69634,29.6
03.01.2017 05:52:00.000 UTC,0.69635,0.69639,0.69635,0.69638,18.62
03.01.2017 05:53:00.000 UTC,0.69639,0.69644,0.69639,0.69644,30.5
03.01.2017 05:54:00.000 UTC,0.69645,0.69645,0.69644,0.69645,71.22
03.01.2017 05:55:00.000 UTC,0.69645,0.69645,0.69644,0.69645,102.61
03.01.2017 05:56:00.000 UTC,0.69645,0.69645,0.69645,0.69645,104.78
03.01.2017 05:57:00.000 UTC,0.69645,0.69646,0.69636,0.69638,62.74
03.01.2017 05:58:00.000 UTC,0.69638,0.69639,0.69635,0.69639,24.86
03.01.2017 05:59:00.000 UTC,0.69641,0.69646,0.69641,0.69646,88.87
03.01.2017 06:00:00.000 UTC,0.69646,0.69646,0.69637,0.69639,84.76
03.01.2017 06:01:00.000 UTC,0.69638,0.69648,0.69633,0.69634,74.65
03.01.2017 06:02:00.000 UTC,0.69634,0.69641,0.69633,0.69634,112.6
03.01.2017 06:03:00.000 UTC,0.69634,0.69638,0.69633,0.69636,85.03
03.01.2017 06:04:00.000 UTC,0.69636,0.6964,0.69629,0.69629,46.23
03.01.2017 06:05:00.000 UTC,0.69632,0.69636,0.69631,0.69632,36.7
03.01.2017 06:06:00.000 UTC,0.69632,0.69642,0.69629,0.69637,39.34
03.01.2017 06:07:00.000 UTC,0.69636,0.6964,0.69631,0.69634,50.82
03.01.2017 06:08:00.000 UTC,0.69634,0.69643,0.69633,0.69639,43.61
03.01.2017 06:09:00.000 UTC,0.6964,0.69642,0.69639,0.69639,5
03.01.2017 06:10:00.000 UTC,0.69639,0.69641,0.69637,0.69641,21.11
03.01.2017 06:11:00.000 UTC,0.6964,0.6964,0.69634,0.69634,8
03.01.2017 06:12:00.000 UTC,0.69634,0.69635,0.69632,0.69632,16.49
03.01.2017 06:13:00.000 UTC,0.69631,0.69648,0.69631,0.69646,35.37
03.01.2017 06:14:00.000 UTC,0.69645,0.69649,0.69645,0.69648,23.5
03.01.2017 06:15:00.000 UTC,0.69647,0.69655,0.69647,0.69654,44.12
03.01.2017 06:16:00.000 UTC,0.69654,0.69663,0.69653,0.6966,28.1
03.01.2017 06:17:00.000 UTC,0.6966,0.69668,0.69656,0.69668,58
03.01.2017 06:18:00.000 UTC,0.69668,0.69669,0.69665,0.69669,36.12
03.01.2017 06:19:00.000 UTC,0.69668,0.6967,0.69666,0.69668,61.3
03.01.2017 06:20:00.000 UTC,0.69669,0.69669,0.69665,0.69669,88.28
03.01.2017 06:21:00.000 UTC,0.6967,0.69673,0.6967,0.6967,40.5
03.01.2017 06:22:00.000 UTC,0.6967,0.69678,0.6967,0.69678,65.98
03.01.2017 06:23:00.000 UTC,0.69677,0.69681,0.69677,0.69681,16.75
03.01.2017 06:24:00.000 UTC,0.6968,0.69685,0.6968,0.69684,18.5
03.01.2017 06:25:00.000 UTC,0.69684,0.69691,0.69678,0.69691,87.24
03.01.2017 06:26:00.000 UTC,0.69689,0.69692,0.69689,0.69692,40.58
03.01.2017 06:27:00.000 UTC,0.6969,0.69696,0.69684,0.69693,34.23
03.01.2017 06:28:00.000 UTC,0.69692,0.69696,0.69692,0.69695,49.12
03.01.2017 06:29:00.000 UTC,0.69694,0.69696,0.69688,0.69694,58.74
03.01.2017 06:30:00.000 UTC,0.69695,0.69697,0.69692,0.69697,31.25
03.01.2017 06:31:00.000 UTC,0.69696,0.69697,0.69696,0.69697,15.5
03.01.2017 06:32:00.000 UTC,0.69697,0.69708,0.69696,0.69708,29.25
